Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
78	71	0	0.936954982	-70.8809897	-70.9002308	-72.7089869	-69.6217518	3.08723506	0	0	0	0	0	3
79	71	0	0.948967225	-70.9259599	-70.8577778	-72.3596877	-69.6217518	2.73793585	0	0	0	0	0	3
80	72	0	0.960979468	-70.4890026	-70.8132376	-72.3291527	-69.6217518	2.70740085	0	0	0	0	0	3
81	73	0	0.972991712	-70.5515974	-70.7709149	-71.8747209	-69.6217518	2.25296904	0	0	0	0	0	3
82	74	0	0.985003955	-70.1703051	-70.7303336	-71.8047948	-69.6217518	2.183043	0	0	0	0	0	3
83	75	0	0.997016198	-70.5250357	-70.6998631	-71.4289797	-69.6217518	1.80722788	0	0	0	0	0	3
84	76	0	1.00902844	-70.2454562	-70.6723168	-71.4289797	-69.6217518	1.80722788	1.69157415	0	93.6	0	0	3
85	77	0	1.02104069	-70.7585158	-70.6577342	-71.4289797	-69.6217518	1.80722788	1.69157415	0	93.6	0	0	3
86	77	0	1.03305293	-70.6359009	-70.6483506	-71.4289797	-69.6217518	1.80722788	1.69157415	0	93.6	0	0	3
87	78	0	1.04506517	-71.1157211	-70.6566512	-71.4289797	-69.6217518	1.80722788	1.69157415	0	93.6	0	0	3
88	79	0	1.05707742	-71.1063719	-70.6694421	-71.4289797	-69.6217518	1.80722788	1.69157415	0	93.6	0	0	3
89	80	0	1.06908966	-71.2890787	-70.6878299	-71.4289797	-69.6217518	1.80722788	1.69157415	0	93.6	0	0	3
90	81	0	1.0811019	-70.8566503	-70.7123291	-71.4289797	-69.6217518	1.80722788	1.69157415	0	93.6	0	0	3
91	82	0	1.09311415	-71.0440258	-70.7340139	-71.4289797	-69.6217518	1.80722788	1.69157415	0	93.6	0	0	3
92	82	0	1.10512639	-70.5455032	-70.7556422	-71.4289797	-69.6217518	1.80722788	1.69157415	0	93.6	0	0	3
93	83	0	1.11713863	-70.6218454	-70.7676965	-71.4289797	-69.6217518	1.80722788	1.69157415	0	93.6	0	0	3
94	84	0	1.12915088	-70.4140403	-70.7865605	-71.4289797	-70.034694	1.3942857	1.69157415	0	100	0	0	3
95	85	0	1.14116312	-70.5894088	-70.7933041	-71.4289797	-70.034694	1.3942857	1.69157415	0	100	0	0	3
96	86	0	1.15317536	-70.4555612	-70.8033247	-71.4289797	-70.1703051	1.25867461	1.69157415	0	100	0	0	3
97	87	0	1.16518761	-70.7446389	-70.8050634	-71.4289797	-70.1703051	1.25867461	1.69157415	0	100	0	0	3
98	88	0	1.17719985	-70.8656046	-70.8168594	-71.4289797	-70.1703051	1.25867461	1.69157415	0	100	0	0	3
99	89	0	1.18921209	-71.1299673	-70.8254621	-71.4289797	-70.1703051	1.25867461	1.69157415	0	100	0	0	3
100	89	0	1.20122434	-71.3493872	-70.8489651	-71.4289797	-70.1703051	1.25867461	1.69157415	0	100	0	0	3
101	91	0	1.21323658	-71.2461688	-70.8596832	-71.4289797	-70.1703051	1.25867461	1.69157415	0	100	0	0	3
102	92	0	1.22524882	-70.943058	-70.876672	-71.4289797	-70.1703051	1.25867461	1.69157415	0	100	0	0	3
103	93	0	1.23726107	-70.9651021	-70.8769564	-71.4289797	-70.1703051	1.25867461	1.69157415	0	100	0	0	3
104	93	0	1.24927331	-70.6615685	-70.8790439	-71.4289797	-70.1703051	1.25867461	1.69157415	0	100	0	0	3
105	94	0	1.26128555	-70.5283621	-70.8656457	-71.4289797	-70.1703051	1.25867461	1.69157415	0	100	0	0	3
