Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
83	75	0	0.997016198	-75.3527194	-75.8985862	-76.8054956	-74.9421273	1.86336831	0	0	0	0	0	3
84	76	0	1.00902844	-75.5764726	-75.8693237	-76.5230868	-74.9421273	1.58095951	1.84215586	0	100	0	0	3
85	77	0	1.02104069	-75.7241266	-75.8503008	-76.4663412	-74.9421273	1.52421392	1.84215586	0	100	0	0	3
86	77	0	1.03305293	-75.9378733	-75.8377183	-76.4074301	-74.9421273	1.46530283	1.84215586	0	100	0	0	3
87	78	0	1.04506517	-76.1221219	-75.840279	-76.4074301	-74.9421273	1.46530283	1.84215586	0	100	0	0	3
88	79	0	1.05707742	-76.4453624	-75.8518361	-76.4453624	-74.9421273	1.50323516	1.84215586	0	100	0	0	3
89	80	0	1.06908966	-76.2281927	-75.8624096	-76.4453624	-74.9421273	1.50323516	1.84215586	0	100	0	0	3
90	81	0	1.0811019	-76.2523919	-75.8861356	-76.4453624	-74.9421273	1.50323516	1.84215586	0	100	0	0	3
91	82	0	1.09311415	-76.0105856	-75.8953916	-76.4453624	-74.9421273	1.50323516	1.84215586	0	100	0	0	3
92	82	0	1.10512639	-75.8051895	-75.9159407	-76.4453624	-74.9758426	1.46951983	1.84215586	0	100	0	0	3
93	83	0	1.11713863	-75.6245402	-75.9165838	-76.4453624	-74.9758426	1.46951983	1.84215586	0	100	0	0	3
94	84	0	1.12915088	-75.585469	-75.9310988	-76.4453624	-75.3527194	1.09264302	1.84215586	0	100	0	0	3
95	85	0	1.14116312	-75.5819575	-75.9267178	-76.4453624	-75.3527194	1.09264302	1.84215586	0	100	0	0	3
96	86	0	1.15317536	-75.7798799	-75.9353011	-76.4453624	-75.3527194	1.09264302	1.84215586	0	100	0	0	3
97	87	0	1.16518761	-75.8564084	-75.9280016	-76.4453624	-75.3527194	1.09264302	1.84215586	0	100	0	0	3
98	88	0	1.17719985	-76.2060256	-75.9418174	-76.4453624	-75.3527194	1.09264302	1.84215586	0	100	0	0	3
99	89	0	1.18921209	-76.2640265	-75.9454358	-76.4453624	-75.3527194	1.09264302	1.84215586	0	100	0	0	3
100	89	0	1.20122434	-76.6015532	-75.9695906	-76.6015532	-75.3527194	1.24883376	1.84215586	0	100	0	0	3
101	91	0	1.21323658	-76.2946032	-75.9758638	-76.6015532	-75.3527194	1.24883376	1.84215586	0	100	0	0	3
102	92	0	1.22524882	-76.3581258	-75.9952312	-76.6015532	-75.3527194	1.24883376	1.84215586	0	100	0	0	3
103	93	0	1.23726107	-76.008281	-75.9914105	-76.6015532	-75.3527194	1.24883376	1.84215586	0	100	0	0	3
104	93	0	1.24927331	-75.9679398	-75.9984553	-76.6015532	-75.3527194	1.24883376	1.84215586	0	100	0	0	3
105	94	0	1.26128555	-75.5962645	-75.9855882	-76.6015532	-75.3527194	1.24883376	1.84215586	0	100	0	0	3
