Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
77	70	0	0.924942738	55.8247537	57.4743375	55.8247537	59.3567709	3.53201717	0	0	0	0	0	3
78	71	0	0.936954982	57.6908501	57.4605233	55.8247537	59.3567709	3.53201717	0	0	0	0	0	3
79	71	0	0.948967225	55.6368267	57.4349816	55.6368267	59.3567709	3.71994416	0	0	0	0	0	3
80	72	0	0.960979468	57.7267905	57.3961726	55.6368267	59.0355107	3.39868394	0	0	0	0	0	3
81	73	0	0.972991712	55.2689992	57.3554142	55.2689992	59.0355107	3.76651146	0	0	0	0	0	3
82	74	0	0.985003955	57.851292	57.3272185	55.2689992	58.7876077	3.51860848	0	0	0	0	0	3
83	75	0	0.997016198	55.2994215	57.287579	55.2689992	58.7876077	3.51860848	0	0	0	0	0	3
84	76	0	1.00902844	57.8879757	57.2661592	55.2689992	58.6384789	3.36947969	3.09380065	0	91.8	0	0	3
85	77	0	1.02104069	55.4130203	57.2261511	55.2689992	58.6384789	3.36947969	3.09380065	0	91.8	0	0	3
86	77	0	1.03305293	57.7482902	57.2110273	55.2689992	58.6384789	3.36947969	3.09380065	0	91.8	0	0	3
87	78	0	1.04506517	55.5186444	57.1692523	55.2689992	58.6384789	3.36947969	3.09380065	0	91.8	0	0	3
88	79	0	1.05707742	57.7771533	57.1693339	55.2689992	58.6384789	3.36947969	3.09380065	0	91.8	0	0	3
89	80	0	1.06908966	55.4102244	57.1145278	55.2689992	58.6384789	3.36947969	3.09380065	0	91.8	0	0	3
90	81	0	1.0811019	57.989101	57.1130424	55.2689992	58.6384789	3.36947969	3.09380065	0	91.8	0	0	3
91	82	0	1.09311415	55.6259141	57.0413147	55.2689992	58.5762989	3.30729972	3.09380065	0	93.5	0	0	3
92	82	0	1.10512639	57.6244895	57.0322435	55.2689992	58.5762989	3.30729972	3.09380065	0	93.5	0	0	3
93	83	0	1.11713863	55.8159113	56.96652	55.2689992	58.5117622	3.24276302	3.09380065	0	95.4	0	0	3
94	84	0	1.12915088	57.7480543	56.9645547	55.2689992	58.5117622	3.24276302	3.09380065	0	95.4	0	0	3
95	85	0	1.14116312	55.8973984	56.902308	55.2689992	58.0882327	2.81923345	3.09380065	0	100	0	0	3
96	86	0	1.15317536	57.9674453	56.915788	55.2689992	58.0882327	2.81923345	3.09380065	0	100	0	0	3
97	87	0	1.16518761	56.0712035	56.8677635	55.2689992	57.989101	2.71826042	3.09380065	0	100	0	0	3
98	88	0	1.17719985	57.877735	56.8862277	55.2689992	57.989101	2.52062999	3.09380065	0	100	0	0	3
99	89	0	1.18921209	56.0259592	56.8509632	55.2689992	57.989101	2.33304129	3.09380065	0	100	0	0	3
100	89	0	1.20122434	57.4228042	56.8626667	55.2689992	57.989101	2.10740396	3.09380065	0	100	0	0	3
101	91	0	1.21323658	55.7855626	56.823604	55.2689992	57.989101	1.94750606	3.09380065	0	100	0	0	3
102	92	0	1.22524882	57.8546832	56.8345308	55.2689992	57.989101	1.81975953	3.09380065	0	100	0	0	3
103	93	0	1.23726107	55.8086385	56.7972561	55.2689992	57.989101	1.68240088	3.09380065	0	100	0	0	3
104	93	0	1.24927331	57.7094561	56.8142207	55.2689992	57.989101	1.59544206	3.09380065	0	100	0	0	3
105	94	0	1.26128555	56.0194193	56.7876342	55.2689992	57.989101	1.47772971	3.09380065	0	100	0	0	3
