Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
35	18	0	0.433414426	293.20013	293.200079	293.200001	293.200183	7.82597393e-05	0	0	0	0	0	3
36	18	0	0.445797695	293.200125	293.20008	293.200001	293.200183	7.95351701e-05	0	0	0	0	0	3
37	19	0	0.458180965	293.200125	293.200082	293.200001	293.200183	8.07407085e-05	0	0	0	0	0	3
38	19	0	0.470564234	293.200128	293.200083	293.200001	293.200183	8.19700422e-05	0	0	0	0	0	3
39	20	0	0.482947503	293.200132	293.200084	293.200001	293.200183	8.32386762e-05	0	0	0	0	0	3
40	21	0	0.495330773	293.200136	293.200085	293.200001	293.200183	8.45485628e-05	0	0	0	0	0	3
41	21	0	0.507714042	293.20014	293.200087	293.200001	293.200183	8.58875543e-05	0	0	0	0	0	3
42	22	0	0.520097311	293.200143	293.20009	293.200003	293.200183	8.73643367e-05	0	0	0	0	0	3
43	22	0	0.532480581	293.200143	293.200094	293.200003	293.200183	8.90357227e-05	0	0	0	0	0	3
44	23	0	0.54486385	293.20014	293.200097	293.200003	293.200183	9.22013277e-05	0	0	0	0	0	3
45	24	0	0.557247119	293.200137	293.2001	293.200003	293.200183	9.53755883e-05	0	0	0	0	0	3
46	24	0	0.569630389	293.200133	293.200103	293.200003	293.200183	9.84801915e-05	0	0	0	0	0	3
47	25	0	0.582013658	293.20013	293.200106	293.200003	293.200183	0.000101560481	0	0	0	0	0	3
48	26	0	0.594396927	293.200128	293.200109	293.200003	293.200183	0.000104602433	0	0	0	0	0	3
49	26	0	0.606780197	293.200127	293.200112	293.200004	293.200183	0.000107618677	0	0	0	0	0	3
50	27	0	0.619163466	293.200126	293.200115	293.200005	293.200183	0.000110514935	0	0	0	0	0	3
51	28	0	0.631546735	293.200127	293.200118	293.200011	293.200183	0.000112868281	0	0	0	0	0	3
52	29	0	0.643930005	293.200126	293.200121	293.200017	293.200183	0.00011471848	0	0	0	0	0	3
53	30	0	0.656313274	293.200128	293.200124	293.200023	293.200183	0.000116159432	0	0	0	0	0	3
54	30	0	0.668696543	293.20013	293.200126	293.200029	293.200183	0.000117255991	0	0	0	0	0	3
55	31	0	0.681079812	293.20013	293.200129	293.200035	293.200183	0.000117994706	0	0	0	0	0	3
56	32	0	0.693463082	293.200132	293.200131	293.200045	293.200183	0.000118217896	0	0	0	0	0	3
57	32	0	0.705846351	293.200132	293.200133	293.200055	293.200183	0.000117875697	0	0	0	0	0	3
58	32	0	0.71822962	293.200132	293.200135	293.200065	293.200183	0.000117004399	0	0	0	0	0	3
59	33	0	0.73061289	293.200134	293.200137	293.200075	293.200183	0.000107322905	0	0	0	0	0	3
60	33	0	0.742996159	293.200134	293.200138	293.200086	293.200183	9.71137915e-05	0	0	0	0	0	3
61	34	0	0.755379428	293.200135	293.200139	293.200101	293.200183	8.18537338e-05	0	0	0	0	0	3
62	34	0	0.767762698	293.200135	293.20014	293.200116	293.200183	6.68388282e-05	0	0	0	0	0	3
63	35	0	0.780145967	293.200135	293.200141	293.200125	293.200183	5.78546877e-05	0	0	0	0	0	3
64	35	0	0.792529236	293.200135	293.200141	293.200125	293.200183	5.78546877e-05	0	0	0	0	0	3
65	35	0	0.804912506	293.200135	293.200141	293.200125	293.200183	5.78546877e-05	0	0	0	0	0	3
66	36	0	0.817295775	293.200135	293.20014	293.200125	293.200183	5.78546877e-05	0	0	0	0	0	3
67	36	0	0.829679044	293.200134	293.200139	293.200125	293.200183	5.78546877e-05	0	0	0	0	0	3
68	37	0	0.842062314	293.200134	293.200138	293.200125	293.200183	5.78546877e-05	0	0	0	0	0	3
69	37	0	0.854445583	293.200134	293.200137	293.200125	293.200183	5.78546877e-05	0	0	0	0	0	3
70	37	0	0.866828852	293.200133	293.200136	293.200125	293.200181	5.56496705e-05	0	0	0	0	0	3
71	38	0	0.879212122	293.200133	293.200135	293.200125	293.200172	4.70396998e-05	0	0	0	0	0	3
72	38	0	0.891595391	293.200134	293.200134	293.200125	293.200161	3.56033887e-05	0	0	0	0	0	3
73	39	0	0.90397866	293.200134	293.200133	293.200125	293.200149	2.39757688e-05	0	0	0	0	0	3
74	39	0	0.916361929	293.200134	293.200133	293.200125	293.200143	1.85215788e-05	0	0	0	0	0	3
75	40	0	0.928745199	293.200134	293.200133	293.200125	293.200143	1.85215788e-05	0	0	0	0	0	3
76	40	0	0.941128468	293.200134	293.200133	293.200125	293.200143	1.85215788e-05	0	0	0	0	0	3
77	40	0	0.953511737	293.200134	293.200133	293.200125	293.200143	1.85215788e-05	0	0	0	0	0	3
78	41	0	0.965895007	293.200134	293.200133	293.200126	293.200143	1.74273076e-05	0	0	0	0	0	3
79	41	0	0.978278276	293.200134	293.200133	293.200126	293.200143	1.74273076e-05	0	0	0	0	0	3
80	42	0	0.990661545	293.200134	293.200134	293.200126	293.200143	1.74273076e-05	0	0	0	0	0	3
81	42	0	1.00304481	293.200134	293.200133	293.200126	293.200143	1.74273076e-05	5.38422161e-06	0	0	0	0	3
