Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
38	19	0	0.470564234	75.6795254	-73.2455518	-5724.48356	283.997136	5651.23801	0	0	0	0	0	3
39	20	0	0.482947503	73.0557608	-69.4942361	-5724.48356	283.997136	5654.98933	0	0	0	0	0	3
40	21	0	0.495330773	71.8728333	-65.9600594	-5724.48356	283.997136	5658.5235	0	0	0	0	0	3
41	21	0	0.507714042	71.6469299	-62.6037913	-5724.48356	283.997136	5661.87977	0	0	0	0	0	3
42	22	0	0.520097311	71.6562348	78.765472	-409.692967	283.997136	693.690104	0	0	0	0	0	3
43	22	0	0.532480581	72.2525514	90.5202408	62.1409356	283.997136	221.856201	0	0	0	0	0	3
44	23	0	0.54486385	71.7890269	89.1652314	62.1409356	283.997136	221.856201	0	0	0	0	0	3
45	24	0	0.557247119	71.8008983	83.9897134	62.1409356	209.322191	147.181255	0	0	0	0	0	3
46	24	0	0.569630389	72.4126804	81.5357538	62.1409356	209.322191	147.181255	0	0	0	0	0	3
47	25	0	0.582013658	72.5389495	78.1995772	62.1409356	159.804351	97.6634158	0	0	0	0	0	3
48	26	0	0.594396927	72.6530588	77.0545046	62.1409356	159.804351	97.6634158	0	0	0	0	0	3
49	26	0	0.606780197	72.3788668	74.9221757	62.1409356	128.015334	65.8743987	0	0	0	0	0	3
50	27	0	0.619163466	72.5575651	74.5381455	62.1409356	128.015334	65.8743987	0	0	0	0	0	3
51	28	0	0.631546735	71.3642298	73.1564112	62.1409356	102.522269	40.3813333	0	0	0	0	0	3
52	29	0	0.643930005	71.6647115	73.2184464	62.1409356	102.522269	40.3813333	0	0	0	0	0	3
53	30	0	0.656313274	72.0268054	72.4746546	62.1409356	90.4001123	28.2591767	0	0	0	0	0	3
54	30	0	0.668696543	72.1368421	72.7184572	62.6120344	90.4001123	27.7880779	0	0	0	0	0	3
55	31	0	0.681079812	71.607264	72.2600951	62.6120344	83.0572697	20.4452353	0	0	0	0	0	3
56	32	0	0.693463082	71.867103	72.4858284	64.5887131	83.0572697	18.4685565	0	0	0	0	0	3
57	32	0	0.705846351	72.1394785	72.2195408	64.5887131	77.374113	12.7853999	0	0	0	0	0	3
58	32	0	0.71822962	71.7252612	72.3925362	64.5887131	77.374113	12.7853999	0	0	0	0	0	3
59	33	0	0.73061289	72.529412	72.2743727	64.5887131	76.0971119	11.5083988	0	0	0	0	0	3
60	33	0	0.742996159	72.1433825	72.458633	69.5656472	76.0971119	6.53146474	0	0	0	0	0	3
61	34	0	0.755379428	72.2659785	72.4451839	69.5656472	76.0971119	6.53146474	0	0	0	0	0	3
62	34	0	0.767762698	71.8569985	72.5010706	70.6265138	76.0971119	5.47059814	0	0	0	0	0	3
63	35	0	0.780145967	71.6172691	72.4850907	70.6265138	76.0971119	5.47059814	0	0	0	0	0	3
64	35	0	0.792529236	71.1693456	72.4910691	70.6265138	76.0971119	5.47059814	0	0	0	0	0	3
65	35	0	0.804912506	70.8447592	72.430478	70.6265138	76.0971119	5.47059814	0	0	0	0	0	3
66	36	0	0.817295775	70.5680411	72.4036946	70.5680411	76.0971119	5.5290709	0	0	0	0	0	3
67	36	0	0.829679044	70.9087495	72.3940683	70.5680411	76.0971119	5.5290709	0	0	0	0	0	3
68	37	0	0.842062314	71.0119394	72.3652421	70.5680411	76.0971119	5.5290709	0	0	0	0	0	3
69	37	0	0.854445583	71.6226833	72.3794368	70.5680411	76.0971119	5.5290709	0	0	0	0	0	3
70	37	0	0.866828852	71.6848518	72.40525	70.5680411	76.0971119	5.5290709	0	0	0	0	0	3
71	38	0	0.879212122	71.7417446	72.3816253	70.5680411	76.0971119	5.5290709	0	0	0	0	0	3
72	38	0	0.891595391	71.1972073	72.3478195	70.5680411	76.0971119	5.5290709	0	0	0	0	0	3
73	39	0	0.90397866	71.1420248	72.3228002	70.5680411	76.0971119	5.5290709	0	0	0	0	0	3
74	39	0	0.916361929	71.1249822	72.2566678	70.5680411	76.0971119	5.5290709	0	0	0	0	0	3
75	40	0	0.928745199	71.2981466	72.1836145	70.5680411	76.0971119	5.5290709	0	0	0	0	0	3
76	40	0	0.941128468	70.6054161	72.0534846	70.5680411	76.0971119	5.5290709	0	0	0	0	0	3
77	40	0	0.953511737	70.6166711	71.9198153	70.5680411	75.9362467	5.36820567	0	0	0	0	0	3
78	41	0	0.965895007	69.884313	71.7722072	69.884313	75.6795254	5.79521235	0	0	0	0	0	3
79	41	0	0.978278276	70.2181237	71.6390022	69.884313	73.0557608	3.17144778	0	0	0	0	0	3
80	42	0	0.990661545	69.6679361	71.5563724	69.6679361	72.6530588	2.98512262	0	0	0	0	0	3
81	42	0	1.00304481	69.9803562	71.5102144	69.6679361	72.6530588	2.98512262	6.65568602	0	100	0	0	3
