Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
17	10	0	0.210460175	10.492112	11.8512991	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
18	10	0	0.222840186	10.42374	11.7719903	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
19	11	0	0.235220196	10.4030986	11.6999433	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
20	11	0	0.247600206	10.4565379	11.6377731	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
21	12	0	0.259980217	10.5065602	11.5839058	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
22	12	0	0.272360227	11.0151478	11.5580531	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
23	13	0	0.284740237	11.2802525	11.5459749	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
24	13	0	0.297120248	11.3195284	11.5365396	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
25	14	0	0.309500258	11.1930158	11.5227986	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
26	14	0	0.321880268	10.9289751	11.4999593	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
27	15	0	0.334260278	10.6620104	11.4689241	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
28	15	0	0.346640289	10.4060742	11.4309652	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
29	16	0	0.359020299	10.1931486	11.3882819	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
30	16	0	0.371400309	10.2125384	11.3490904	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
31	17	0	0.38378032	10.0966456	11.308689	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
32	18	0	0.39616033	10.2153601	11.2745225	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
33	19	0	0.40854034	10.274697	11.2442247	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
34	19	0	0.420920351	10.1568656	11.2122436	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
35	20	0	0.433300361	10.0868408	11.1800892	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
36	21	0	0.445680371	10.2042885	11.1529836	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
37	22	0	0.458060382	10.0938948	11.1243596	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
38	23	0	0.470440392	10.1263738	11.0980968	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
39	24	0	0.482820402	10.1681231	11.0742513	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
40	26	0	0.495200413	10.1671108	11.0515728	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
41	28	0	0.507580423	10.1818895	11.030361	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
42	29	0	0.519960433	10.1764385	11.0080075	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
43	30	0	0.532340444	10.1730085	11.0133233	9.34335489	15.5774708	2.56245393	0	0	0	0	0	3
44	31	0	0.544720454	10.1802666	11.0337358	9.92802652	15.5774708	2.54079745	0	0	0	0	0	3
45	31	0	0.557100464	10.1858392	11.0329739	9.92802652	15.5774708	2.16568603	0	0	0	0	0	3
46	32	0	0.569480474	10.1838133	10.988002	9.92802652	15.5774708	1.70490145	0	0	0	0	0	3
47	33	0	0.581860485	10.1887075	10.8953013	9.92802652	15.5774708	1.79760218	0	0	0	0	0	3
48	34	0	0.594240495	10.2031026	10.7735676	9.92802652	15.5774708	1.91933586	0	0	0	0	0	3
49	34	0	0.606620505	10.2033623	10.6424918	9.92802652	15.2237304	2.05041168	0	0	0	0	0	3
50	35	0	0.619000516	10.2013581	10.5199949	9.92802652	14.3081253	2.17290856	0	0	0	0	0	3
51	35	0	0.631380526	10.2142823	10.420145	9.92802652	12.5922508	2.26360815	0	0	0	0	0	3
52	36	0	0.643760536	10.2112092	10.3620709	9.92802652	11.3195284	1.39150189	0	0	0	0	0	3
53	37	0	0.656140547	10.2175	10.3470546	9.92802652	11.3195284	1.39150189	0	0	0	0	0	3
54	37	0	0.668520557	10.2277631	10.3543652	10.0868408	11.3195284	1.23268762	0	0	0	0	0	3
55	38	0	0.680900567	10.2225696	10.3574078	10.0868408	11.3195284	1.23268762	0	0	0	0	0	3
56	39	0	0.693280578	10.2206508	10.3578072	10.0868408	11.3195284	1.23268762	0	0	0	0	0	3
57	39	0	0.705660588	10.2323798	10.3538312	10.0868408	11.3195284	1.23268762	0	0	0	0	0	3
