Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
65	25	0	0.781016087	0	0	0	0	0	0	0	0	0	0	3
66	25	0	0.793031719	0	0	0	0	0	0	0	0	0	0	3
67	25	0	0.805047351	0	0	0	0	0	0	0	0	0	0	3
68	26	0	0.817062983	0	0	0	0	0	0	0	0	0	0	3
69	26	0	0.829078615	0	0	0	0	0	0	0	0	0	0	3
70	26	0	0.841094248	0	0	0	0	0	0	0	0	0	0	3
71	27	0	0.85310988	0	0	0	0	0	0	0	0	0	0	3
72	27	0	0.865125512	0	0	0	0	0	0	0	0	0	0	3
73	27	0	0.877141144	0	0	0	0	0	0	0	0	0	0	3
74	28	0	0.889156776	0	0	0	0	0	0	0	0	0	0	3
75	28	0	0.901172408	0	0	0	0	0	0	0	0	0	0	3
76	28	0	0.91318804	0	0	0	0	0	0	0	0	0	0	3
77	29	0	0.925203672	0	0	0	0	0	0	0	0	0	0	3
78	29	0	0.937219304	0	0	0	0	0	0	0	0	0	0	3
79	29	0	0.949234936	0	0	0	0	0	0	0	0	0	0	3
80	29	0	0.961250569	0	0	0	0	0	0	0	0	0	0	3
81	30	0	0.973266201	0	0	0	0	0	0	0	0	0	0	3
82	30	0	0.985281833	0	0	0	0	0	0	0	0	0	0	3
83	30	0	0.997297465	0	0	0	0	0	0	0	0	0	0	3
84	31	0	1.0093131	0	0	0	0	0	0.001	0	0	0	0	3
85	31	0	1.02132873	0	0	0	0	0	0.001	0	0	0	0	3
86	31	0	1.03334436	0	0	0	0	0	0.001	0	0	0	0	3
87	32	0	1.04535999	0	0	0	0	0	0.001	0	0	0	0	3
88	32	0	1.05737563	0	0	0	0	0	0.001	0	0	0	0	3
89	32	0	1.06939126	0	0	0	0	0	0.001	0	0	0	0	3
90	33	0	1.08140689	0	0	0	0	0	0.001	0	0	0	0	3
91	33	0	1.09342252	0	0	0	0	0	0.001	0	0	0	0	3
92	33	0	1.10543815	0	0	0	0	0	0.001	0	0	0	0	3
93	33	0	1.11745379	0	0	0	0	0	0.001	0	0	0	0	3
94	34	0	1.12946942	0	0	0	0	0	0.001	0	0	0	0	3
95	34	0	1.14148505	0	0	0	0	0	0.001	0	0	0	0	3
96	34	0	1.15350068	0	0	0	0	0	0.001	0	0	0	0	3
97	35	0	1.16551631	0	0	0	0	0	0.001	0	0	0	0	3
98	35	0	1.17753195	0	0	0	0	0	0.001	0	0	0	0	3
99	35	0	1.18954758	0	0	0	0	0	0.001	0	0	0	0	3
100	35	0	1.20156321	0	0	0	0	0	0.001	0	0	0	0	3
101	36	0	1.21357884	0	0	0	0	0	0.001	0	0	0	0	3
102	36	0	1.22559447	0	0	0	0	0	0.001	0	0	0	0	3
103	36	0	1.23761011	0	0	0	0	0	0.001	0	0	0	0	3
104	37	0	1.24962574	0	0	0	0	0	0.001	0	0	0	0	3
105	37	0	1.26164137	0	0	0	0	0	0.001	0	0	0	0	3
106	37	0	1.273657	0	0	0	0	0	0.001	0	0	0	0	3
107	37	0	1.28567264	0	0	0	0	0	0.001	0	0	0	0	3
108	38	0	1.29768827	0	0	0	0	0	0.001	0	0	0	0	3
109	38	0	1.3097039	0	0	0	0	0	0.001	0	0	0	0	3
110	38	0	1.32171953	0	0	0	0	0	0.001	0	0	0	0	3
111	38	0	1.33373516	0	0	0	0	0	0.001	0	0	0	0	3
112	38	0	1.3457508	0	0	0	0	0	0.001	0	0	0	0	3
113	39	0	1.35776643	0	0	0	0	0	0.001	0	0	0	0	3
114	39	0	1.36978206	0	0	0	0	0	0.001	0	0	0	0	3
115	39	0	1.38179769	0	0	0	0	0	0.001	0	0	0	0	3
116	39	0	1.39381332	0	0	0	0	0	0.001	0	0	0	0	3
117	40	0	1.40582896	0	0	0	0	0	0.001	0	0	0	0	3
118	40	0	1.41784459	0	0	0	0	0	0.001	0	0	0	0	3
119	40	0	1.42986022	0	0	0	0	0	0.001	0	0	0	0	3
120	40	0	1.44187585	0	0	0	0	0	0.001	0	0	0	0	3
121	41	0	1.45389149	0	0	0	0	0	0.001	0	0	0	0	3
122	41	0	1.46590712	0	0	0	0	0	0.001	0	0	0	0	3
123	41	0	1.47792275	0	0	0	0	0	0.001	0	0	0	0	3
124	41	0	1.48993838	0	0	0	0	0	0.001	0	0	0	0	3
125	41	0	1.50195401	0	0	0	0	0	0.001	0	0	0	0	3
126	42	0	1.51396965	0	0	0	0	0	0.001	0	0	0	0	3
127	42	0	1.52598528	0	0	0	0	0	0.001	0	0	0	0	3
128	42	0	1.53800091	0	0	0	0	0	0.001	0	0	0	0	3
129	42	0	1.55001654	0	0	0	0	0	0.001	0	0	0	0	3
