Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
83	30	0	0.997297465	-37.5120207	-37.5482904	-37.8165069	-37.3558914	0.460615475	0	0	0	0	0	3
84	31	0	1.0093131	-37.4960091	-37.5406595	-37.7576456	-37.3558914	0.401754235	2.73328012	0	100	0	0	3
85	31	0	1.02132873	-37.4360562	-37.5374167	-37.7576456	-37.3558914	0.401754235	2.73328012	0	100	0	0	3
86	31	0	1.03334436	-37.486763	-37.5359483	-37.7576456	-37.3558914	0.401754235	2.73328012	0	100	0	0	3
87	32	0	1.04535999	-37.4794282	-37.5331581	-37.7576456	-37.3558914	0.401754235	2.73328012	0	100	0	0	3
88	32	0	1.05737563	-37.3501086	-37.5253583	-37.7576456	-37.3501086	0.40753702	2.73328012	0	100	0	0	3
89	32	0	1.06939126	-37.4877488	-37.5208624	-37.7576456	-37.3501086	0.40753702	2.73328012	0	100	0	0	3
90	33	0	1.08140689	-37.4877743	-37.5154517	-37.7576456	-37.3501086	0.40753702	2.73328012	0	100	0	0	3
91	33	0	1.09342252	-37.6231457	-37.5129216	-37.7576456	-37.3501086	0.40753702	2.73328012	0	100	0	0	3
92	33	0	1.10543815	-37.5248683	-37.5083904	-37.7576456	-37.3501086	0.40753702	2.73328012	0	100	0	0	3
93	33	0	1.11745379	-37.5974754	-37.5057423	-37.7576456	-37.3501086	0.40753702	2.73328012	0	100	0	0	3
94	34	0	1.12946942	-37.5333268	-37.50116	-37.7576456	-37.3501086	0.40753702	2.73328012	0	100	0	0	3
95	34	0	1.14148505	-37.5989282	-37.4974591	-37.7576456	-37.3501086	0.40753702	2.73328012	0	100	0	0	3
96	34	0	1.15350068	-37.3230535	-37.4871117	-37.7536754	-37.3230535	0.430621841	2.73328012	0	100	0	0	3
97	35	0	1.16551631	-37.3485391	-37.4774656	-37.6231457	-37.3230535	0.300092172	2.73328012	0	100	0	0	3
98	35	0	1.17753195	-37.3257098	-37.4731739	-37.6231457	-37.3230535	0.300092172	2.73328012	0	100	0	0	3
99	35	0	1.18954758	-37.3996115	-37.4691452	-37.6231457	-37.3230535	0.300092172	2.73328012	0	100	0	0	3
100	35	0	1.20156321	-37.3973671	-37.4678121	-37.6231457	-37.3230535	0.300092172	2.73328012	0	100	0	0	3
101	36	0	1.21357884	-37.5039863	-37.4685149	-37.6231457	-37.3230535	0.300092172	2.73328012	0	100	0	0	3
102	36	0	1.22559447	-37.4301511	-37.4691203	-37.6231457	-37.3230535	0.300092172	2.73328012	0	100	0	0	3
103	36	0	1.23761011	-37.472559	-37.4685942	-37.6231457	-37.3230535	0.300092172	2.73328012	0	100	0	0	3
104	37	0	1.24962574	-37.3232403	-37.4678168	-37.6231457	-37.3230535	0.300092172	2.73328012	0	100	0	0	3
105	37	0	1.26164137	-37.3542045	-37.4657381	-37.6231457	-37.3230535	0.300092172	2.73328012	0	100	0	0	3
106	37	0	1.273657	-37.3021386	-37.4632435	-37.6231457	-37.3021386	0.321007127	2.73328012	0	100	0	0	3
107	37	0	1.28567264	-37.3059002	-37.4584575	-37.6231457	-37.3021386	0.321007127	2.73328012	0	100	0	0	3
108	38	0	1.29768827	-37.2622347	-37.4534955	-37.6231457	-37.2622347	0.360910953	2.73328012	0	100	0	0	3
109	38	0	1.3097039	-37.3331118	-37.4491343	-37.6231457	-37.2622347	0.360910953	2.73328012	0	100	0	0	3
110	38	0	1.32171953	-37.2732437	-37.4441499	-37.6231457	-37.2622347	0.360910953	2.73328012	0	100	0	0	3
111	38	0	1.33373516	-37.2984342	-37.4392931	-37.6231457	-37.2622347	0.360910953	2.73328012	0	100	0	0	3
112	38	0	1.3457508	-37.2224678	-37.4340317	-37.6231457	-37.2224678	0.400677857	2.73328012	0	100	0	0	3
113	39	0	1.35776643	-37.3072854	-37.4298339	-37.6231457	-37.2224678	0.400677857	2.73328012	0	100	0	0	3
114	39	0	1.36978206	-37.3603631	-37.4278346	-37.6231457	-37.2224678	0.400677857	2.73328012	0	100	0	0	3
115	39	0	1.38179769	-37.4551575	-37.4262152	-37.6231457	-37.2224678	0.375882505	2.73328012	0	100	0	0	3
116	39	0	1.39381332	-37.416125	-37.4256974	-37.6231457	-37.2224678	0.331281664	2.73328012	0	100	0	0	3
117	40	0	1.40582896	-37.4945538	-37.4239986	-37.6231457	-37.2224678	0.292577892	2.73328012	0	100	0	0	3
118	40	0	1.41784459	-37.3695365	-37.4205257	-37.6231457	-37.2224678	0.264155926	2.73328012	0	100	0	0	3
119	40	0	1.42986022	-37.368321	-37.4155394	-37.6231457	-37.2224678	0.236851293	2.73328012	0	100	0	0	3
120	40	0	1.44187585	-37.2515541	-37.4109338	-37.6231457	-37.2224678	0.212961191	2.73328012	0	100	0	0	3
121	41	0	1.45389149	-37.2927808	-37.4055253	-37.6231457	-37.2224678	0.19901451	2.73328012	0	100	0	0	3
122	41	0	1.46590712	-37.1766203	-37.4004215	-37.6231457	-37.1766203	0.185205755	2.73328012	0	100	0	0	3
123	41	0	1.47792275	-37.084209	-37.3914449	-37.6231457	-37.084209	0.171119099	2.73328012	0	100	0	0	3
124	41	0	1.48993838	-37.0994668	-37.3848948	-37.6231457	-37.084209	0.163395636	2.73328012	0	100	0	0	3
125	41	0	1.50195401	-37.0571196	-37.3740638	-37.6231457	-37.0571196	0.166595716	2.73328012	0	100	0	0	3
126	42	0	1.51396965	-37.3458599	-37.3704888	-37.6231457	-37.0571196	0.166927922	2.73328012	0	100	0	0	3
127	42	0	1.52598528	-37.6770295	-37.3762263	-37.6770295	-37.0571196	0.165459487	2.73328012	0	100	0	0	3
128	42	0	1.53800091	-37.5028087	-37.3766083	-37.6770295	-37.0571196	0.162669308	2.73328012	0	100	0	0	3
129	42	0	1.55001654	-37.4986413	-37.3770658	-37.6770295	-37.0571196	0.15486951	2.73328012	0	100	0	0	3
